angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
15.0, 900.0, 112.37755626113236, -1.141108687192561, 0.06135526359713373, 20.0, 0.014113583231881104, 68.78804038617294, 4.062215069432401, 0.09317954163646786, 1.6118008058305728E-6, 5.4461912119807352E16, 0.5779686561141886, 0.11753908505097137, -0.006240539311554799, 0.6826785516380686, 0.5050794156834293, 1.1407575778177588, 1755.7217720610377, 1755.7217720610377, 7.363497112023991E7, 7.095327355610219E7, 1.2696913375849506E-5, 145.27121522377064, 3.1767203118032663E-5, 3.605188176529686E-4, 5.559067759485073E-5, 40.560329353518, 0.363016519743697, -0.00991788504947496, -49.9863, 150.5892, 10490
15.0, 900.0, 118.72022068303308, -1.2063797015227364, 0.06135526359713373, 20.0, 0.014113583231881104, 70.60808156217409, 4.084192296499329, 0.10190526811791548, 1.6269494512660126E-6, 5.4461609210689256E16, 0.5800998447997212, 0.1179749415807068, -0.005894952884550622, 0.689813752546182, 0.16411743307793028, 1.4480336146383854, 1811.925908043732, 1811.925908043732, 7.599217258335413E7, 7.322398915626876E7, 1.2657262467548149E-5, 145.201477336432, 3.267150392036061E-5, 3.6732652412376664E-4, 5.720503206546751E-5, 40.548494410506336, 0.34953916856789613, -0.009923460510502555, -49.9862, 150.5928, 10490
15.0, 900.0, 125.42086932622585, -1.275421279644384, 0.06135526359713373, 20.0, 0.014113583231881104, 72.48122000492715, 4.107282196227945, 0.11156538629417422, 1.642414798989322E-6, 5.4461133646004792E16, 0.5822509064346427, 0.11841788063267907, -0.00554015146477399, 0.6873575580078182, 0.46696292010635304, 1.1152851632262157, 1870.509315003096, 1870.509315003096, 7.844916067122984E7, 7.559055808501187E7, 1.2617864431473204E-5, 145.12778729743113, 3.3612254076447174E-5, 3.7434217744867257E-4, 5.8910591787613356E-5, 40.53599478683964, 0.3353081585689974, -0.009929372493492529, -49.9862, 150.5966, 10490
15.0, 900.0, 132.49970705954334, -1.3484551825681892, 0.06135526359713373, 20.0, 0.014113583231881104, 74.40887657995111, 4.131535134852342, 0.12227100682133728, 1.658204235358771E-6, 5.4460472316202968E16, 0.584421759550597, 0.11886798601286559, -0.005175892546202834, 0.6972434182553798, -0.49082547369905277, 2.047740710739814, 1931.5948197857078, 1931.5948197857078, 8.101108674181259E7, 7.805789646058413E7, 1.2578684159299835E-5, 145.0499469656761, 3.4591186547670406E-5, 3.815732720148535E-4, 6.0712513555202085E-5, 40.52279334744606, 0.3202817506397393, -0.009935642417794042, -49.9862, 150.6006, 10490
15.0, 900.0, 139.97807912812604, -1.4257166513648736, 0.06135526359713373, 20.0, 0.014113583231881104, 76.39251258190023, 4.157003226337117, 0.1341475550328014, 1.6743253685163955E-6, 5.4459611460502952E16, 0.5866123171796569, 0.11932534292611231, -0.00480192706292977, 0.6957004376063506, -0.03477057070373006, 1.5716823838682628, 1995.31278619368, 1995.31278619368, 8.368341825296295E7, 8.063121903229004E7, 1.253968404030312E-5, 144.96770252668134, 3.5610116064719846E-5, 3.8902757724985356E-4, 6.261624603639334E-5, 40.50885090505438, 0.3044159398399091, -0.009942293174381339, -49.9862, 150.6049, 10490
15.0, 900.0, 147.8785355170237, -1.5074552757620159, 0.06135526359713373, 20.0, 0.014113583231881104, 78.43363088299876, 4.183740350620041, 0.14733673956386778, 1.690785971378746E-6, 5.4458536647356368E16, 0.5888224780950955, 0.11979003621960048, -0.004418000712810122, 0.6935704682168494, 0.329310354050949, 1.193636403574426, 2061.801581019371, 2061.801581019371, 8.647195830795242E7, 8.331605733166838E7, 1.2500824880205735E-5, 144.88083012756567, 3.667096595014483E-5, 3.967132102227929E-4, 6.462754629952228E-5, 40.49412610937676, 0.2876643374944061, -0.009949349234296136, -49.9862, 150.6094, 10489
15.0, 900.0, 156.22489894752135, -1.593935925181044, 0.06135526359713373, 20.0, 0.014113583231881104, 80.53377711005653, 4.211802169063264, 0.1619988074996619, 1.7075940094191879E-6, 5.4457232755336248E16, 0.5910521298189964, 0.12026215105185875, -0.0040238533369443, 0.6942833541182908, 0.33496834745500575, 1.1806854889549327, 2131.208065800993, 2131.208065800993, 8.938286627969365E7, 8.611827878768243E7, 1.2462064853112267E-5, 144.78902725951426, 3.7775742152144945E-5, 4.0463854700322426E-4, 6.675249727124224E-5, 40.47857533060601, 0.26997804771635714, -0.009956836768751712, -49.9861, 150.6141, 10489
15.0, 900.0, 165.04233671122358, -1.6854397453057437, 0.06135526359713373, 20.0, 0.014113583231881104, 82.69454085113482, 4.241246137029293, 0.17831512981137715, 1.72475757909314E-6, 5.4455683954561288E16, 0.5933011397626382, 0.12074177105050549, -0.003619220396525305, 0.694375722003374, 0.34678820811820577, 1.1687769572377, 2203.688115466082, 2203.688115466082, 9.242267956264748E7, 8.904410684504461E7, 1.242336087161876E-5, 144.69204133702976, 3.8926574886221635E-5, 4.1281234165066157E-4, 6.899752617740165E-5, 40.46215253697213, 0.2513055381509801, -0.009964783775293818, -49.9861, 150.6191, 10489
15.0, 900.0, 174.35743655850237, -1.7822652281330296, 0.06135526359713373, 20.0, 0.014113583231881104, 84.91755689296015, 4.272131513528301, 0.1964911678868192, 1.7422849536138013E-6, 5.4453873688768384E16, 0.595569360812613, 0.12122897950366084, -0.003203831951135258, 0.6984437122548425, -0.2512363114213223, 1.7743198850190511, 2279.4071650808814, 2279.4071650808814, 9.559833650349216E7, 9.210014212607017E7, 1.2384666981674639E-5, 144.58958256379586, 4.012570080937206E-5, 4.212436687304803E-4, 7.13694240216682E-5, 40.4448091660926, 0.23159250473792525, -0.009973220218125899, -49.9861, 150.6244, 10489
15.0, 900.0, 184.19828687013987, -1.8847293590365124, 0.06135526359713373, 20.0, 0.014113583231881104, 87.20450649021376, 4.304519367917069, 0.2167598800830051, 1.760184490821002E-6, 5.4451784658149696E16, 0.5978566190043082, 0.12172385671298108, -0.002777414902729314, 0.6963986658491843, 0.030082024652283684, 1.5083726497985082, 2358.5407859804995, 2358.5407859804995, 9.891720056402215E7, 9.52933846778831E7, 1.2345934760331483E-5, 144.48134458908342, 4.137546932388588E-5, 4.299419132855593E-4, 7.387536615701446E-5, 40.42649398984588, 0.21078173028487024, -0.009982178175586737, -49.9861, 150.6299, 10489
15.0, 900.0, 194.59456135391218, -1.9931688486575843, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785734, 4.338472583666926, 0.2393856366493163, 1.7784646291429886E-6, 5.4449398803072528E16, 0.6001627131829065, 0.12222647985075756, -0.0023396931986008895, 0.6955515988862929, 0.03339928141101904, 1.5283403102524782, 2441.275292618009, 2441.275292618009, 1.023870857723993E8, 9.86312573484147E7, 1.2307113258046204E-5, 144.36696057113886, 4.267833236320793E-5, 4.389167285782911E-4, 7.652293400412203E-5, 40.40715297249058, 0.18881293665078314, -0.009991692001123157, -49.986, 150.6358, 10489
15.0, 900.0, 205.57760852150503, -2.107941455953131, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769188, 4.374055859257923, 0.264668722505894, 1.7971338606605954E-6, 5.4446697288801688E16, 0.6024874119204673, 0.12273692220399332, -0.0018903885946335713, 0.6903542225062392, 0.4121435705426403, 1.1806460623929165, 2527.8083815414516, 2527.8083815414516, 1.0601628352184848E8, 1.021216303364733E8, 1.2268149735125464E-5, 144.24613110690802, 4.4036894978346367E-5, 4.4817818381994503E-4, 7.932013798991712E-5, 40.386729121745766, 0.16562263033466573, -0.010001798495623264, -49.986, 150.642, 10489
15.0, 900.0, 217.1805462155663, -2.2294274127183242, 0.06135526359713373, 20.0, 0.014113583231881104, 94.46649377038655, 4.411335706298886, 0.2929505202096967, 1.816200740858849E-6, 5.4443660491342912E16, 0.6048304552252075, 0.12325525344610186, -0.0014292205530448548, 0.6929865736836889, 0.04078135102087924, 1.5904430705268044, 2618.34980398665, 2618.34980398665, 1.0981359077920009E8, 1.0577284696324395E8, 1.2228987643876139E-5, 144.1184512106862, 4.545386003844278E-5, 4.577365781493803E-4, 8.227544175755658E-5, 40.365162332543, 0.14114394127266294, -0.010012537096055537, -49.986, 150.6486, 10489
15.0, 900.0, 229.43836147192874, -2.3580309535984174, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426095, 4.450380445017132, 0.3246194804087515, 1.8356737612792512E-6, 5.4440267984524376E16, 0.6071915396936376, 0.1237815362135147, -9.559094776223492E-4, 0.6949276631863138, -0.42599194338445495, 2.10240669919075, 2713.1220736618616, 2713.1220736618616, 1.1378833976937847E8, 1.0959375071493568E8, 1.2189568377971041E-5, 143.98355949720357, 4.6932080698185646E-5, 4.676025651919324E-4, 8.539778772250696E-5, 40.34238922315694, 0.11530645464205636, -0.010023950073123775, -49.986, 150.6555, 10489
15.0, 900.0, 242.38801601812324, -2.4941819663692257, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215523, 4.491260197307046, 0.3601180047589012, 1.8555614026036635E-6, 5.4436498528429128E16, 0.6095703263979223, 0.12431582764694214, -4.7017562512893796E-4, 0.6904976661110247, -0.03961481461103777, 1.7670873618069538, 2812.3612113982654, 2812.3612113982654, 1.1795042920604324E8, 1.1359371360894755E8, 1.2149829675345121E-5, 143.84102961604222, 4.847452966440385E-5, 4.777870582792555E-4, 8.869662404148258E-5, 40.318342963416164, 0.08803603548559158, -0.010036082749626937, -49.986, 150.6628, 10489
15.0, 900.0, 256.06855772629865, -2.6383377683648805, 0.06135526359713373, 20.0, 0.014113583231881104, 102.36914948778313, 4.534046877572577, 0.39995038663439497, 1.8758720203829087E-6, 5.4432330059285336E16, 0.6119664286939333, 0.12485817643726578, 2.8257902439973726E-5, 0.6888053654324559, -0.03350379023352797, 1.8167527924135063, 2916.317528449018, 2916.317528449018, 1.2231035714315182E8, 1.1778266593890704E8, 1.2109706408824957E-5, 143.69043327409906, 5.00843216448542E-5, 4.883012592226661E-4, 9.21819330666958E-5, 40.29295309469417, 0.05925464596338159, -0.010048983730384568, -49.986, 150.6705, 10488
15.0, 900.0, 270.5212383566192, -2.790985023801155, 0.06135526359713373, 20.0, 0.014113583231881104, 105.1548947930337, 4.578814181644117, 0.4446919790416253, 1.896613846025669E-6, 5.4427739680913496E16, 0.6143794145135351, 0.12540862304421654, 5.396649337534032E-4, 0.6898767069381041, -0.32590561133580037, 2.1682490751675, 3025.256450339765, 3025.256450339765, 1.2687925552724974E8, 1.2217112745725769E8, 1.206912989032657E-5, 143.53131734605182, 5.1764711199810484E-5, 4.991566390963426E-4, 9.586426135848257E-5, 40.26614534138031, 0.028880155057061874, -0.010062705152084905, -49.986, 150.6787, 10488
15.0, 900.0, 285.78963794617766, -2.952641812879939, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032776756, 4.625637574094515, 0.494999787017693, 1.917794909922196E-6, 5.4422703657818984E16, 0.6168087998224181, 0.12596719787984367, 0.0010643140728883727, 0.6871010096803529, -0.1781503427621819, 2.0812744823617075, 3139.459383305723, 3139.459383305723, 1.3166892653584202E8, 1.2677024005775881E8, 1.2028027729978506E-5, 143.36318101648806, 5.351908254950305E-5, 5.103648739814948E-4, 9.975475133354084E-5, 40.23784141352804, -0.003173859451935268, -0.010077302949456841, -49.986, 150.6873, 10488
15.0, 900.0, 301.9197962185021, -3.123859866593104, 0.06135526359713373, 20.0, 0.014113583231881104, 110.96620854375332, 4.674594274321005, 0.5516247145439617, 1.939422988599581E-6, 5.4417197410006264E16, 0.6192540455677324, 0.12653392020958212, 0.001602467093826554, 0.6849712276675076, -0.11137635234347121, 2.0751387126316927, 3259.224625495429, 3259.224625495429, 1.3669188079327828E8, 1.3159180202432096E8, 1.1986324072105482E-5, 143.18551689167543, 5.535096949849048E-5, 5.219378774952046E-4, 1.0386517462840363E-4, 40.20795880038364, -0.03699831689341826, -0.0100928371400912, -49.986, 150.6964, 10488
15.0, 900.0, 318.9603514099032, -3.3052269841490327, 0.06135526359713373, 20.0, 0.014113583231881104, 113.996163084503, 4.725763241798866, 0.6154257342096724, 1.961505569001668E-6, 5.4411195509575264E16, 0.6217145570681707, 0.12710879756474827, 0.002154377733497248, 0.6786866588899066, 0.26075107090145133, 1.7615302259398455, 3384.8683252793394, 3384.8683252793394, 1.419613775622155E8, 1.3664830391704232E8, 1.1943938925595512E-5, 142.9977665657088, 5.7264038012295005E-5, 5.338877248111758E-4, 1.0820796725283557E-4, 40.17641055449968, -0.07268884766590089, -0.010109372129790288, -49.986, 150.706, 10488
15.0, 900.0, 336.96268693127325, -3.4973696477382523, 0.06135526359713373, 20.0, 0.014113583231881104, 117.1120104929056, 4.779225160947697, 0.6873862926773009, 1.984049760967447E-6, 5.4404671679143272E16, 0.6241896781293503, 0.12769182386972924, 0.002720289165177664, 0.678875518863736, 0.1746584477871926, 1.9019607763224489, 3516.725489173183, 3516.725489173183, 1.474914670159233E8, 1.4195296617113733E8, 1.1900788305570287E-5, 142.79938263447835, 5.9262114472371994E-5, 5.462266964149274E-4, 1.1279626662259097E-4, 40.143105066145665, -0.11034601539149458, -0.010126977036463376, -49.986, 150.7161, 10488
15.0, 900.0, 355.9810863075752, -3.7009558563075347, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196872444, 4.83506242608146, 0.768633317184617, 2.007062249155139E-6, 5.439759879211516E16, 0.6266786902590705, 0.1282829786826088, 0.0033004324210224034, 0.6837551584612721, -0.2883936106374139, 2.4131006466981715, 3655.151042071529, 3655.151042071529, 1.5329703470447993E8, 1.475197784896579E8, 1.1856783109617866E-5, 142.58974150466145, 6.134914371731542E-5, 5.589671264253776E-4, 1.1764395054473899E-4, 40.107945827737176, -0.150075547404664, -0.010145726036441862, -49.986, 150.7268, 10487
15.0, 900.0, 376.07289686222015, -3.9166981943883608, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517822694, 4.893359126938168, 0.8604592497455323, 2.0305491704426625E-6, 5.4389948874802352E16, 0.6291808044673824, 0.12888222460382512, 0.003895022905879314, 0.6821742188821407, -0.19524600433970873, 2.359804182305368, 3800.5209426867245, 3800.5209426867245, 1.5939384833628124E8, 1.533635411164861E8, 1.1811829868637312E-5, 142.3681838952691, 6.352920083015564E-5, 5.72121387660586E-4, 1.2276567824103278E-4, 40.070831188016925, -0.1919885737134721, -0.010165698728968506, -49.986, 150.7381, 10487
15.0, 900.0, 397.2987026399005, -4.145357162942678, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611846252, 4.954201035303587, 0.9643476071885353, 2.054516090967455E-6, 5.4381693110365536E16, 0.6316951646104368, 0.12948950734169626, 0.004504259387814347, 0.6810418500204574, -0.12439521365307415, 2.318763838594984, 3953.2333573022365, 3953.2333573022365, 1.657986070052558E8, 1.5949990808201867E8, 1.1765830459049147E-5, 142.13401250129039, 6.580649093748431E-5, 5.857018687872416E-4, 1.2817693349125457E-4, 40.03165409573709, -0.23620187455301522, -0.01018698052377569, -49.9861, 150.75, 10487
15.0, 900.0, 419.72250708930346, -4.387744795849196, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103900658, 5.017675593255037, 1.0820026491172496, 2.0789679226163548E-6, 5.4372801844528912E16, 0.6342208447065667, 0.13010475429520296, 0.005128321445748124, 0.6831783778041098, -0.33359400597130096, 2.546216468890827, 4113.7098951777, 4113.7098951777, 1.7252899300375274E8, 1.659454325202451E8, 1.1718681656720763E-5, 141.8865316942628, 6.818536772707932E-5, 5.997209840566459E-4, 1.338940699690764E-4, 39.990301832610676, -0.282838136655426, -0.010209663048383862, -49.9861, 150.7625, 10487
15.0, 900.0, 443.411926056559, -4.644728591275838, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842436003, 5.083871903555972, 1.2153838343214582, 2.1039088250710466E-6, 5.4363244592984096E16, 0.6367568455373273, 0.13072787287502685, 0.005767366518182354, 0.679189150466851, 0.033818500824724006, 2.184379398252557, 4282.396909185543, 4282.396909185543, 1.796037263712417E8, 1.7271761416251802E8, 1.1670273967234705E-5, 141.62496009605383, 7.067027602958717E-5, 6.141909667274359E-4, 1.3993435885353885E-4, 39.94665573532417, -0.33202621835444424, -0.010233844575843993, -49.9862, 150.7758, 10486
15.0, 900.0, 468.4383916713673, -4.917235783027716, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104065167, 5.152880722729241, 1.366745860703412, 2.12934205765418E-6, 5.4352990050370232E16, 0.6393020871156118, 0.13135874769573283, 0.006421525626833541, 0.678513150431971, 0.11997464773196596, 2.0904925790668036, 4459.766865516196, 4459.766865516196, 1.8704262233974928E8, 1.7983494912021372E8, 1.1620492304409865E-5, 141.34847003858764, 7.32657578149496E-5, 6.291238260412168E-4, 1.4631603877941245E-4, 39.900590906433244, -0.38390142365346414, -0.010259630468521738, -49.9862, 150.7898, 10486
15.0, 900.0, 494.8773677405951, -5.206257991178827, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805085677, 5.224794457326732, 1.5386852190273135, 2.155269934454413E-6, 5.4342006100683408E16, 0.6418554125370469, 0.13199724046609984, 0.007090901717127146, 0.6818755855513687, -0.07793043245896647, 2.267313660329994, 4646.3197865604725, 4646.3197865604725, 1.948666518483462E8, 1.8731698207563674E8, 1.1569215550727406E-5, 141.0562053140391, 7.5976457629146E-5, 6.445313306596282E-4, 1.5305836819322563E-4, 39.851975913993556, -0.43860578538507156, -0.010287133640449172, -49.9863, 150.8045, 10486
15.0, 900.0, 522.8085772988312, -5.512856287860156, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720344745, 5.299707163895634, 1.7341943479610906, 2.181693708677494E-6, 5.4330259828933576E16, 0.6444155852928726, 0.13264318820599968, 0.007775566173142123, 0.6774603862555624, 0.3150887227876856, 1.8404550507273116, 4842.584806201425, 4842.584806201425, 2.0309800677208775E8, 1.951843624120715E8, 1.151631573794341E-5, 140.74723552092595, 7.880707823261432E-5, 6.604248362474662E-4, 1.6134332146360662E-4, 39.80067247982235, -0.4962883576122312, -0.010316475032657256, -49.9864, 150.8201, 10485
15.0, 900.0, 552.3162430020471, -5.838166715366944, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002624, 5.37771455311719, 1.956724663014218, 2.2086134304881283E-6, 5.4317717533830624E16, 0.6469812849733466, 0.13329640094538964, 0.008475554618780634, 0.6856530880878569, -0.20449631001939375, 2.314722913374814, 5049.122001775976, 5049.122001775976, 2.1176017675448444E8, 2.0345891084469542E8, 1.1461658151719636E-5, 140.4205524131579, 8.176235457433388E-5, 6.768151571135245E-4, 1.7861789213912617E-4, 39.74653515632955, -0.5571055174554087, -0.010347784096752903, -49.9866, 150.8366, 10485
15.0, 900.0, 583.4893410892369, -6.18340630393787, 0.06135526359713373, 20.0, 0.014113583231881104, 153.54628955047048, 5.458913998562966, 2.2102599478516605, 2.2360278820037803E-6, 5.4304344741243512E16, 0.6495511112358902, 0.133956661422293, 0.009190864705089508, 0.6851119139833679, -0.0019356971599944928, 2.057322287484481, 5266.5233727856385, 5266.5233727856385, 2.2087799025462967E8, 2.121636509584669E8, 1.1405101339204201E-5, 140.07514929268962, 8.484709556071168E-5, 6.937126372844893E-4, 1.9669553853559206E-4, 39.68941099191155, -0.6212212765631917, -0.010381199283410284, -49.9867, 150.8539, 10485
15.0, 900.0, 616.4218696778213, -6.549879640619396, 0.06135526359713373, 20.0, 0.014113583231881104, 157.77773201885853, 5.543404550477017, 2.49940185001082, 2.263934359711706E-6, 5.4290106218137336E16, 0.6521235741367174, 0.13462372120668176, 0.009921449914589264, 0.6848359617023033, 0.18206080931696578, 1.8115490255192614, 5495.415287497679, 5495.415287497679, 2.3047771715765265E8, 2.213228991403562E8, 1.134649509616071E-5, 139.70991160878796, 8.806607275472284E-5, 7.111267733989414E-4, 2.1561875731218065E-4, 39.62913918496171, -0.6888076025038377, -0.010416868529756188, -49.9869, 150.8722, 10484
15.0, 900.0, 651.2131322018249, -6.938986032455483, 0.06135526359713373, 20.0, 0.014113583231881104, 162.12811017836714, 5.631286954950777, 2.829469519052925, 2.2923285238195614E-6, 5.4274965986652592E16, 0.6546970921485529, 0.1352972986253496, 0.010667215072244274, 0.6910912743977404, -0.20340204844605092, 2.131422633118843, 5736.460169496637, 5736.460169496637, 2.4058713950868896E8, 2.3096232302833351E8, 1.1285681017174625E-5, 139.3236537951498, 9.142401270495215E-5, 7.290661330022751E-4, 2.3543291553139843E-4, 39.56555072662198, -0.7600447504508567, -0.01045494973193233, -49.9871, 150.8915, 10484
15.0, 900.0, 687.9680368474924, -7.352227330146908, 0.06135526359713373, 20.0, 0.014113583231881104, 166.6007105789194, 5.722663678811797, 3.2066157728575315, 2.3212042683256716E-6, 5.4258887337949152E16, 0.6572699929725971, 0.13597707731255304, 0.011428012393901676, 0.6886666371139829, 0.25089715140884516, 1.6112433136738606, 5990.3585072584065, 5990.3585072584065, 2.5123563579441756E8, 2.4110901205886242E8, 1.1222491978277628E-5, 138.9150929120513, 9.492554152205862E-5, 7.475381580320727E-4, 2.5637043053419094E-4, 39.49846803247812, -0.8351216056230397, -0.010495611198128776, -49.9874, 150.9118, 10484
15.0, 900.0, 726.7974128892517, -7.791216469876142, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344724314, 5.817638940498673, 3.6379625830080324, 2.3505535448572253E-6, 5.4241832845393288E16, 0.6598405110289631, 0.13666270379432965, 0.012203636320480021, 0.6932209296089714, 0.051851351786144396, 1.747852333537513, 6257.851065042869, 6257.851065042869, 2.624542736678979E8, 2.5179155511331898E8, 1.1156751839096884E-5, 138.48290449039342, 9.857518802240571E-5, 7.665490994940166E-4, 2.7957056554069455E-4, 39.42770456349186, -0.9142360370951161, -0.010539032064586272, -49.9877, 150.9333, 10483
15.0, 900.0, 767.818344879891, -8.257686807583923, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563571867, 5.916318747143782, 4.131759146413893, 2.380366198793189E-6, 5.422376437661904E16, 0.6624067870215683, 0.1373537855072062, 0.012993818673968899, 0.6958462665594248, 0.004802927589902446, 1.7396331523954514, 6539.720620728414, 6539.720620728414, 2.742758828333497E8, 2.6304009803611416E8, 1.1088273938662132E-5, 138.02565326591824, 1.0237728123874724E-4, 7.861036949625602E-4, 3.027860813434054E-4, 39.353064436561674, -0.997595263766486, -0.010585402660516474, -49.988, 150.956, 10483
15.0, 900.0, 811.1545257026517, -8.753502303282716, 0.06135526359713373, 20.0, 0.014113583231881104, 180.7861337424652, 6.018810938033585, 4.697566364622362, 2.4106296285367247E-6, 5.4204643103945056E16, 0.6649668534884375, 0.13804988489219797, 0.013798219117198723, 0.6976204480646844, 0.023251317820952595, 1.6765595180488904, 6836.794817857607, 6836.794817857607, 2.8673517466094804E8, 2.7488644480168164E8, 1.101686077714364E-5, 137.5417856976391, 1.0633586534480221E-4, 8.062048360073312E-4, 3.260070450583006E-4, 39.27434202522333, -1.0854162335245254, -0.010634924797398042, -49.9884, 150.9798, 10482
15.0, 900.0, 856.9366295498182, -9.278720383589043, 0.06135526359713373, 20.0, 0.014113583231881104, 185.78240421212507, 6.125225234564681, 5.343092439377231, 2.4413286352065884E-6, 5.41844295125716E16, 0.6675186383045527, 0.13875051812298292, 0.014616420639634253, 0.7006958567029765, -0.2663002212827289, 1.9350970855187142, 7149.948486580947, 7149.948486580947, 2.9986883952720493E8, 2.873641366586494E8, 1.094280617736968E-5, 137.07528215850786, 1.1045482768519455E-4, 8.268534866703803E-4, 3.492798168874547E-4, 39.194307090129, -1.1834892254936094, -0.010645256980115184, -49.9889, 151.005, 10482
15.0, 900.0, 905.3027059524693, -9.826515808966535, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953587954, 6.235673296763119, 6.068379642757614, 2.4724830097006603E-6, 5.4163083531969848E16, 0.6700630235517621, 0.1394560051474716, 0.015448934791320035, 0.6983024033615873, 0.25672345839133826, 1.3968889903469186, 7480.106357050656, 7480.106357050656, 3.137156606147045E8, 3.005085468961525E8, 1.086803407632045E-5, 136.77347944219179, 1.1474333831269867E-4, 8.480745488726556E-4, 3.730074807406917E-4, 39.12247275631453, -1.3102155651824892, -0.010477934234853208, -49.9894, 151.0315, 10481
15.0, 900.0, 956.398596049531, -10.397400099240421, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587150504, 6.350268786386012, 6.9003195719510835, 2.504238554207324E-6, 5.4140564858286296E16, 0.6726108308761095, 0.14016947569335286, 0.01629965515603954, 0.7002922427978958, 0.012090089757330504, 1.6435677265110051, 7828.2456598105355, 7828.2456598105355, 3.2831662297245383E8, 3.14356959422031E8, 1.0792373738290395E-5, 136.45304554059763, 1.1922777962754506E-4, 8.699809495327152E-4, 3.971023857350759E-4, 39.04670520453833, -1.4437382108596015, -0.010302803452881022, -49.99, 151.0595, 10481
15.0, 900.0, 1010.3783723513336, -10.991832567887197, 0.06135526359713373, 20.0, 0.014113583231881104, 201.6275722818969, 6.469127436578762, 7.855497779408207, 2.53658790190029E-6, 5.4116831446648688E16, 0.6751601267652635, 0.1408905596280436, 0.017168391063368066, 0.6992237883364403, 0.10712838771527387, 1.5683317765959401, 8195.39917079073, 8195.39917079073, 3.437150412229632E8, 3.2894867997303534E8, 1.0715644969704587E-5, 136.11270277314378, 1.239151237996537E-4, 8.925832939954813E-4, 4.215878348978864E-4, 38.96679896514594, -1.5844043198527817, -0.01011953019530906, -49.9907, 151.089, 10480
15.0, 900.0, 1067.4048033237184, -11.610208408243933, 0.06135526359713373, 20.0, 0.014113583231881104, 207.20812634452327, 6.5923671280191805, 8.953177668090316, 2.5695214760392444E-6, 5.4091841095820608E16, 0.6777088960679912, 0.14161884774343123, 0.018054885154133476, 0.6972684084767203, 0.21812909102822167, 1.4942132832123145, 8582.658304176053, 8582.658304176053, 3.5995668927714366E8, 3.4432513640952724E8, 1.0637656302781422E-5, 135.7510447078002, 1.2881217701156376E-4, 9.158905860976401E-4, 4.4649049259942177E-4, 38.88253930397041, -1.732577281061379, -0.009927759414639645, -49.9915, 151.1201, 10479
15.0, 900.0, 1127.6498441935817, -12.2528449040605, 0.06135526359713373, 20.0, 0.014113583231881104, 212.94507900011584, 6.7201079714419505, 10.215741869027745, 2.603027172490089E-6, 5.4065550910994616E16, 0.6802550325723117, 0.14235388683291406, 0.018958804433280296, 0.6970451450625451, 0.06148796228203136, 1.7028768809460875, 8991.176409971302, 8991.176409971302, 3.770899386341964E8, 3.6052998784231585E8, 1.055820444854243E-5, 135.36660532478783, 1.3392558117476913E-4, 9.399100948631737E-4, 4.718404687086775E-4, 38.79370203849962, -1.8886373916634107, -0.009727111773259182, -49.9924, 151.1529, 10479
15.0, 900.0, 1191.2951554558115, -12.91996546363529, 0.06135526359713373, 20.0, 0.014113583231881104, 218.842809930062, 6.852472396403693, 11.669206488442578, 2.6370901184184077E-6, 5.4037917284807104E16, 0.6827963370994911, 0.1430951766905, 0.01987973336979157, 0.6957465553256781, 0.012944766831359249, 1.8154244641149009, 9422.172269807334, 9422.172269807334, 3.9516590499571955E8, 3.776092394614252E8, 1.0477071901426083E-5, 134.95770431948827, 1.3926155537430872E-4, 9.646466734918483E-4, 4.976713782517577E-4, 38.70005339401814, -2.0529825697968658, -0.009517179093412893, -49.9935, 151.1875, 10478
