angle, time_diff, t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
10.0, 900.0, 112.37755626113236, -1.1408548865580532, 0.06135526359713373, 20.0, 0.014113583231881104, 68.78804038617295, 4.062215069432401, 0.09317954177866393, 1.603911505430393E-6, 5.3459664263307768E16, 0.5768491362650984, 0.11731131568358909, -0.00641973790866858, 0.6913758730941362, -0.2761900739770193, 1.9411088786639614, 1755.7217720610377, 1755.7217720610377, 7.363497112023991E7, 6.964758637640981E7, 1.2509164519954699E-5, 145.27121914681817, 3.130300761795389E-5, 3.5699818362483205E-4, 5.5590677680107636E-5, 40.56032936753727, 0.3630161951219337, -0.009917885963217235, -49.9863, 150.5892, 10490
10.0, 900.0, 118.72022068303308, -1.2061028827937792, 0.06135526359713373, 20.0, 0.014113583231881104, 70.6080815621741, 4.084192296499329, 0.10190526829301899, 1.6188903800184286E-6, 5.3459402809661304E16, 0.5789690584443291, 0.11774331098740537, -0.006079047934157852, 0.6928486740204983, -0.26994306832636955, 1.899507599713255, 1811.925908043732, 1811.925908043732, 7.599217258335413E7, 7.187645369093168E7, 1.2467903172636639E-5, 145.20148162632404, 3.218839017109649E-5, 3.6369644367081926E-4, 5.7205032163866316E-5, 40.54849442614115, 0.34953881543916854, -0.0099234615104547, -49.9862, 150.5928, 10490
10.0, 900.0, 125.42086932622585, -1.2751193880437515, 0.06135526359713373, 20.0, 0.014113583231881104, 72.48122000492717, 4.107282196227945, 0.11156538651040408, 1.634183148851342E-6, 5.345888957386288E16, 0.5811090517610062, 0.11818237537235403, -0.005729246769712246, 0.6932620444444502, -0.12577755026157508, 1.7233451145884013, 1870.509315003096, 1870.509315003096, 7.844916067122984E7, 7.419928310788323E7, 1.2426916697202052E-5, 145.1277919886085, 3.310939569157109E-5, 3.705992352396348E-4, 5.8910591900914265E-5, 40.53599480428702, 0.3353077745311803, -0.009929373587844901, -49.9862, 150.5966, 10490
10.0, 900.0, 132.49970705954334, -1.348125979498674, 0.06135526359713373, 20.0, 0.014113583231881104, 74.40887657995113, 4.131535134852342, 0.12227100708630043, 1.6497970781658313E-6, 5.345810516485944E16, 0.5832690320303076, 0.11862859140045524, -0.005370095040822462, 0.6877172917397362, 0.4993205117835344, 1.0704013425538657, 1931.5948197857078, 1931.5948197857078, 8.101108674181259E7, 7.66208781231502E7, 1.2386169239205411E-5, 145.04995209591533, 3.4067712177266695E-5, 3.777138990785193E-4, 6.071251368570038E-5, 40.52279336692853, 0.32028133309703, -0.009935643615542816, -49.9862, 150.6006, 10490
10.0, 900.0, 139.97807912812604, -1.4253576975748083, 0.06135526359713373, 20.0, 0.014113583231881104, 76.39251258190026, 4.157003226337117, 0.13414755535504794, 1.66573964909544E-6, 5.3457029225177312E16, 0.5854489092329621, 0.11908204290141901, -0.005001346984714994, 0.6921711876895532, 0.29552476984599735, 1.2512800279176406, 1995.31278619368, 1995.31278619368, 8.368341825296295E7, 7.914633251475643E7, 1.2345622416691507E-5, 144.9677297087196, 3.506511316926258E-5, 3.850480649395485E-4, 6.261624618688435E-5, 40.508850926823705, 0.30441548598845447, -0.00994229448541284, -49.9862, 150.6049, 10490
10.0, 900.0, 147.8785355170237, -1.507063913089205, 0.06135526359713373, 20.0, 0.014113583231881104, 78.43363088299881, 4.183740350620041, 0.14733673996073274, 1.6820184990700334E-6, 5.345564040192212E16, 0.587648578535359, 0.11954281317191712, -0.004622751808793429, 0.6965060237755277, -0.08754475734663039, 1.6171006929186067, 2061.8015810193715, 2061.8015810193715, 8.647195830795243E7, 8.178104782878599E7, 1.2305235766795547E-5, 144.88083626434835, 3.61034514787944E-5, 3.9260961081478323E-4, 6.462754647306118E-5, 40.49412613371759, 0.28766384430650005, -0.00994935066985023, -49.9862, 150.6094, 10489
10.0, 900.0, 156.22489894752135, -1.5935092557094255, 0.06135526359713373, 20.0, 0.014113583231881104, 80.53377711005659, 4.211802169063264, 0.1619988079848218, 1.698641427880552E-6, 5.3453916318417592E16, 0.589867920492273, 0.1200109850424097, -0.004234053583594272, 0.6974340876705265, -0.11581741898374039, 1.6344705757235942, 2131.2080658009936, 2131.2080658009936, 8.938286627969368E7, 8.453075177466802E7, 1.2264967663669715E-5, 144.78903397232298, 3.718469700639343E-5, 4.0040678772090995E-4, 6.675249747071501E-5, 40.47857535784085, 0.2699775119234933, -0.009956838340048886, -49.9861, 150.6141, 10489
10.0, 900.0, 165.04233671122358, -1.6849746099406449, 0.06135526359713373, 20.0, 0.014113583231881104, 82.6945408511349, 4.241246137029293, 0.1783151304045373, 1.7156164254164098E-6, 5.3451833546645248E16, 0.5921068040708053, 0.12048664154811321, -0.0038349906261719025, 0.6976848503298642, -0.09982823862463565, 1.6145151797488067, 2203.688115466082, 2203.688115466082, 9.242267956264748E7, 8.740151756427644E7, 1.2224773701761133E-5, 144.69207021115764, 3.8310925595081704E-5, 4.084481796625949E-4, 6.899752640689991E-5, 40.46215256746637, 0.25130495622695204, -0.009964785495870153, -49.9861, 150.6191, 10489
10.0, 900.0, 174.35743655850237, -1.7817581822707989, 0.06135526359713373, 20.0, 0.014113583231881104, 84.91755689296025, 4.272131513528301, 0.19649116861946894, 1.7329515811393039E-6, 5.3449367580653576E16, 0.5943650741339436, 0.1209698632913124, -0.0034252976710768546, 0.6972759082810749, -0.011780452052195526, 1.5299136394433492, 2279.407165080882, 2279.407165080882, 9.559833650349219E7, 9.039978423014805E7, 1.2184606641299657E-5, 144.58961211410758, 3.948429679134606E-5, 4.167425999143536E-4, 7.13694242864023E-5, 40.444809200260444, 0.23159187287998728, -0.009973222102853938, -49.9861, 150.6244, 10489
10.0, 900.0, 184.19828687013987, -1.884176645373117, 0.06135526359713373, 20.0, 0.014113583231881104, 87.20450649021389, 4.304519367917069, 0.21675988097902268, 1.7506550603419403E-6, 5.3446492811109968E16, 0.5966425483860562, 0.12146072773464471, -0.0030047065240369764, 0.6938767651030566, 0.35931069292830886, 1.1700144482596588, 2358.5407859804995, 2358.5407859804995, 9.891720056402215E7, 9.353237795909539E7, 1.2144417789828448E-5, 144.48135338216437, 4.0707092067584596E-5, 4.252992056801595E-4, 7.387536646092108E-5, 40.426494028157535, 0.21078104439374323, -0.009982180240080612, -49.9861, 150.6299, 10489
10.0, 900.0, 194.59456135391218, -1.9925663680058097, 0.06135526359713373, 20.0, 0.014113583231881104, 89.55711866785752, 4.338472583666926, 0.23938563774572785, 1.7687351476785649E-6, 5.3443182501172008E16, 0.598939023087379, 0.12195931037265656, -0.002572945127679818, 0.697305094249948, -0.1617663484945726, 1.710191896379716, 2441.2752926180096, 2441.2752926180096, 1.0238708577239932E8, 9.680653447861402E7, 1.2104155842872354E-5, 144.3669916773956, 4.198171793599005E-5, 4.3412750918100896E-4, 7.652293435406415E-5, 40.40715301548011, 0.1888121923099777, -0.009991694262643028, -49.986, 150.6358, 10489
10.0, 900.0, 205.57760852150503, -2.1072847360748215, 0.06135526359713373, 20.0, 0.014113583231881104, 91.97717155769209, 4.374055859257923, 0.2646687238501336, 1.7872001688791645E-6, 5.343940876385632E16, 0.60125426321548, 0.12246568253946433, -0.002129739531494021, 0.6958979574356836, -0.09046308114918401, 1.665863130572778, 2527.8083815414516, 2527.8083815414516, 1.0601628352184848E8, 1.0022992253477976E8, 1.2063766322632073E-5, 144.2461416428675, 4.3310675636036224E-5, 4.432372502544166E-4, 7.932013839231016E-5, 40.386729170019976, 0.1656218227897046, -0.010001800974372171, -49.986, 150.642, 10489
10.0, 900.0, 217.1805462155663, -2.228711571736965, 0.06135526359713373, 20.0, 0.014113583231881104, 94.46649377038683, 4.411335706298886, 0.2929505218585499, 1.8060584354828912E-6, 5.3435142541082144E16, 0.6035879962715767, 0.12297990992196568, -0.0016748153668786209, 0.69644013600973, -0.36505069066711415, 1.9750438130011188, 2618.349803986651, 2618.349803986651, 1.0981359077920014E8, 1.0381066850182751E8, 1.2023192851265434E-5, 144.11848419249608, 4.469661717810645E-5, 4.5263855395120576E-4, 8.227544222017893E-5, 40.36516238679204, 0.14114306540689547, -0.010012539812782512, -49.986, 150.6486, 10489
10.0, 900.0, 229.43836147192874, -2.3572506627623766, 0.06135526359713373, 20.0, 0.014113583231881104, 97.02696580426135, 4.450380445017132, 0.32461948243278116, 1.8253182776792339E-6, 5.3430353584564096E16, 0.6059399173665715, 0.1235020535161894, -0.0012078972242680897, 0.6953860150084925, -0.3952596038133132, 2.046967941829853, 2713.122073661863, 2713.122073661863, 1.1378833976937853E8, 1.0755738216532058E8, 1.1982375096365238E-5, 143.98359355777114, 4.614229043546985E-5, 4.623417524451601E-4, 8.539778825382061E-5, 40.342389284166245, 0.11530550495489145, -0.010023953052330191, -49.986, 150.6555, 10489
10.0, 900.0, 242.38801601812324, -2.4933314063138274, 0.06135526359713373, 20.0, 0.014113583231881104, 99.66052149215572, 4.491260197307046, 0.3601180072383037, 1.8449879092930315E-6, 5.3425010438722224E16, 0.608309673948076, 0.12403216605211789, -7.287121086005793E-4, 0.6913064168306635, -0.0297706869768217, 1.7295648719390557, 2812.3612113982667, 2812.3612113982667, 1.179504292060433E8, 1.114791837227818E8, 1.19412505754149E-5, 143.8410648625329, 4.765058261264935E-5, 4.723574784331712E-4, 8.86966246517596E-5, 40.31834303208017, 0.0880350060665478, -0.010036086017216606, -49.986, 150.6628, 10489
10.0, 900.0, 256.06855772629865, -2.6374105828496157, 0.06135526359713373, 20.0, 0.014113583231881104, 102.3691494877838, 4.534046877572577, 0.3999503896770838, 1.8650754823286536E-6, 5.341908042576924E16, 0.6106968742745273, 0.12457029362230052, -2.3698834077340303E-4, 0.6887927179236778, 0.053217718907387475, 1.7000202342801216, 2916.31752844902, 2916.31752844902, 1.223103571431519E8, 1.1558573204788348E8, 1.1899753467676142E-5, 143.6904698249627, 4.922451452096743E-5, 4.8269664918479095E-4, 9.218193376764435E-5, 40.2929531720324, 0.05925353046800508, -0.010048987315445797, -49.986, 150.6705, 10488
10.0, 900.0, 270.5212383566192, -2.789974268352662, 0.06135526359713373, 20.0, 0.014113583231881104, 105.15489479303456, 4.578814181644117, 0.44469198277042893, 1.8855889887993967E-6, 5.3412529633122312E16, 0.6131010776252729, 0.12511647321597788, 2.6754181428825796E-4, 0.6852458398520138, 0.1953638550687944, 1.6154049771477157, 3025.2564503397675, 3025.2564503397675, 1.2687925552724984E8, 1.1988725426680002E8, 1.1857814436966081E-5, 143.53135533230096, 5.086723882119104E-5, 4.933704228055594E-4, 9.58642621630545E-5, 40.26614542855517, 0.028878946681011985, -0.010062709086842427, -49.986, 150.6787, 10488
10.0, 900.0, 285.78963794617766, -2.9515398983272205, 0.06135526359713373, 20.0, 0.014113583231881104, 108.01986032776867, 4.625637574094515, 0.4949997915987374, 1.9065362088436907E-6, 5.3405322903272E16, 0.6155217908285574, 0.1256707315829137, 7.851405987746585E-4, 0.6887165397428213, -0.2712358895900337, 2.1421082703614798, 3139.459383305727, 3139.459383305727, 1.316689265358422E8, 1.2439457669812419E8, 1.1815360487580162E-5, 143.36322058313593, 5.2582031552896105E-5, 5.043901464336921E-4, 9.97547522573965E-5, 40.23784151186614, -0.0031751679980476233, -0.010077307269638536, -49.986, 150.6873, 10488
10.0, 900.0, 301.9197962185021, -3.1226584969742563, 0.06135526359713373, 20.0, 0.014113583231881104, 110.96620854375477, 4.674594274321005, 0.5516247201746858, 1.927924657080066E-6, 5.3397423826221432E16, 0.6179584651363405, 0.12623308411619336, 0.0013160631370353337, 0.6855812613704803, -0.0967286640107304, 2.028546510586076, 3259.2246254954343, 3259.2246254954343, 1.3669188079327852E8, 1.2911915721084495E8, 1.177231522305119E-5, 143.18555819935756, 5.4372311327056834E-5, 5.157673871885246E-4, 1.0386517568811286E-4, 40.20795891139978, -0.036999733409653235, -0.010092841885340709, -49.986, 150.6964, 10488
10.0, 900.0, 318.9603514099032, -3.3039170884114246, 0.06135526359713373, 20.0, 0.014113583231881104, 113.99616308450491, 4.725763241798866, 0.6154257411277143, 1.949761547698683E-6, 5.3388794734586816E16, 0.6204104957431149, 0.12680353429066885, 0.0018605562478921367, 0.6869671202855909, -0.373656103118701, 2.365355670401487, 3384.8683252793467, 3384.8683252793467, 1.419613775622158E8, 1.3407311905828199E8, 1.1728598175356548E-5, 142.99780979249834, 5.62416219363767E-5, 5.275138567355815E-4, 1.0820796846820875E-4, 40.17641067992461, -0.07269038048792398, -0.010109377344132394, -49.986, 150.706, 10488
10.0, 900.0, 336.96268693127325, -3.495941304604343, 0.06135526359713373, 20.0, 0.014113583231881104, 117.11201049290813, 4.779225160947697, 0.6873863011757895, 1.972053705887081E-6, 5.3379396701423632E16, 0.6228772157715858, 0.12738207176228913, 0.0024188558940821114, 0.6852743957255781, -0.3080498211293563, 2.3565426760246124, 3516.725489173193, 3516.725489173193, 1.474914670159237E8, 1.392692862495647E8, 1.1684124985163156E-5, 142.79942797794558, 5.8193659635061264E-5, 5.396414529906515E-4, 1.127962680165505E-4, 40.14310520795818, -0.11034767341413687, -0.010126982768829625, -49.986, 150.7161, 10488
10.0, 900.0, 355.9810863075752, -3.6993982116067885, 0.06135526359713373, 20.0, 0.014113583231881104, 120.31610196872774, 4.83506242608146, 0.7686333276214148, 1.9948075214042757E-6, 5.3369189540812976E16, 0.6253578956942796, 0.12796867165474046, 0.0029911856458315345, 0.6791281307133117, 0.12907783664488567, 1.9710466631353694, 3655.1510420715426, 3655.1510420715426, 1.532970347044805E8, 1.4472122052422306E8, 1.1638806266576635E-5, 142.58978918417904, 6.023223168050038E-5, 5.521621102628967E-4, 1.1764395214284879E-4, 40.10794598820102, -0.1500773401040778, -0.01014573234126236, -49.986, 150.7268, 10487
10.0, 900.0, 376.07289686222015, -3.9149993701024663, 0.06135526359713373, 20.0, 0.014113583231881104, 123.61085517823128, 4.893359126938168, 0.8604592625893994, 2.0180288240008868E-6, 5.3358131811208576E16, 0.6278517348716668, 0.1285632919127395, 0.003577753149005103, 0.676107914088557, 0.2710682491867306, 1.8734882797491845, 3800.5209426867423, 3800.5209426867423, 1.5939384833628199E8, 1.504432599997046E8, 1.1592548373998254E-5, 142.36823415460677, 6.236126729385339E-5, 5.650877822885662E-4, 1.2276568007266013E-4, 40.07083136972356, -0.19199051116619748, -0.010165705666841648, -49.986, 150.7381, 10487
10.0, 900.0, 397.2987026399005, -4.143504157116469, 0.06135526359713373, 20.0, 0.014113583231881104, 126.99875611846822, 4.954201035303587, 0.964347622980386, 2.0417228612225343E-6, 5.3346180821507896E16, 0.6303578650265859, 0.1291658733927092, 0.00417874913257793, 0.6772392009660675, 0.16840927923949975, 2.0114721847785417, 3953.233357302263, 3953.233357302263, 1.657986070052569E8, 1.5645055956612667E8, 1.1545253076944169E-5, 142.1340867620025, 6.458482905934528E-5, 5.784304526959239E-4, 1.2817693558981293E-4, 40.03165430165455, -0.2362039674520644, -0.01018698816222525, -49.9861, 150.75, 10487
10.0, 900.0, 419.72250708930346, -4.38572337318245, 0.06135526359713373, 20.0, 0.014113583231881104, 130.48236103901408, 5.017675593255037, 1.0820026685424, 2.0658942118040327E-6, 5.333329263976936E16, 0.6328753472312114, 0.1297763383670921, 0.004794344778576681, 0.6786790791530284, 0.05357138760955591, 2.150853826488952, 4113.709895177734, 4113.709895177734, 1.7252899300375417E8, 1.6275913310728267E8, 1.1496816836210731E-5, 141.886609070939, 6.690708290656783E-5, 5.922020085406056E-4, 1.338940723731523E-4, 39.99030206614019, -0.2828403963203887, -0.010209671463095251, -49.9861, 150.7625, 10487
10.0, 900.0, 443.411926056559, -4.642523160053493, 0.06135526359713373, 20.0, 0.014113583231881104, 134.06429842436992, 5.083871903555972, 1.215383858229317, 2.0905466696092927E-6, 5.3319422104454328E16, 0.6354031666684039, 0.13039458839347862, 0.005424688307245296, 0.6826839100991018, -0.27788570568922705, 2.4947387676075716, 4282.3969091855915, 4282.3969091855915, 1.7960372637124372E8, 1.69385897631817E8, 1.1447130955677923E-5, 141.62504092282322, 6.933230986558106E-5, 6.06414223080253E-4, 1.399343616064165E-4, 39.946656000366055, -0.33202865673792825, -0.010233853850491184, -49.9862, 150.7758, 10486
10.0, 900.0, 468.4383916713673, -4.914829262844256, 0.06135526359713373, 20.0, 0.014113583231881104, 137.74727104066469, 5.152880722729241, 1.3667458901484535, 2.1156831735201546E-6, 5.3304522838024688E16, 0.6379402330176474, 0.13102050345475877, 0.006069902701482777, 0.6758802413091537, 0.26805976748478727, 1.948213093351249, 4459.7668655162615, 4459.7668655162615, 1.8704262233975202E8, 1.763487194035225E8, 1.1396080827665032E-5, 141.34855468812984, 7.186487249845642E-5, 6.210786253364615E-4, 1.4631604193083225E-4, 39.900591207461986, -0.38390405333674504, -0.010259640697011525, -49.9862, 150.7898, 10486
10.0, 900.0, 494.8773677405951, -5.203631666222475, 0.06135526359713373, 20.0, 0.014113583231881104, 141.53405805087397, 5.224794457326732, 1.5386852552839252, 2.1413056773054544E-6, 5.3288547262677912E16, 0.640485375471164, 0.1316539397007426, 0.006730081872662802, 0.6807117897409234, -0.02078607137142483, 2.2231143725195333, 4646.3197865605625, 4646.3197865605625, 1.9486665184835E8, 1.8366646216485795E8, 1.1343546046004006E-5, 141.0562942024066, 7.450922301281475E-5, 6.362064667037631E-4, 1.5305837179949624E-4, 39.85197625614544, -0.4386086195638046, -0.010287144927781499, -49.9863, 150.8045, 10486
10.0, 900.0, 522.8085772988312, -5.509989645529293, 0.06135526359713373, 20.0, 0.014113583231881104, 145.42751720347013, 5.299707163895634, 1.7341943926243844, 2.167415065607446E-6, 5.3271446617948704E16, 0.6430373433007935, 0.13229472845901485, 0.007405287982846398, 0.6802628352648284, 0.08590238158874651, 2.0893721094659568, 4842.584805467671, 4842.584805467671, 2.030980067413141E8, 1.913590389006095E8, 1.1289399660475922E-5, 140.7473081684947, 7.72698478608918E-5, 6.518085296616025E-4, 1.6131894085138053E-4, 39.800672868995804, -0.4962914100702158, -0.010316487496336227, -49.9864, 150.8201, 10485
10.0, 900.0, 552.3162430020471, -5.8350372677191515, 0.06135526359713373, 20.0, 0.014113583231881104, 149.4305871002923, 5.37771455311719, 1.9567247180568113, 2.194011015160212E-6, 5.325317097985256E16, 0.6455948017935961, 0.13294267400505302, 0.008095547337662268, 0.682713553672773, -0.004487465254563933, 2.1405152047817646, 5049.122000770259, 5049.122000770259, 2.1176017671230465E8, 1.9944747370893815E8, 1.1233508557823963E-5, 140.42065122873083, 8.015131349661185E-5, 6.678951904722927E-4, 1.7859152167038733E-4, 39.74653559930188, -0.5571088025227575, -0.01034779786800075, -49.9866, 150.8366, 10485
10.0, 900.0, 583.4893410892369, -6.179989396539054, 0.06135526359713373, 20.0, 0.014113583231881104, 153.54628955051004, 5.458913998562966, 2.210260015729931, 2.221091947950272E-6, 5.3233669281190032E16, 0.648156337872737, 0.13359755369104925, 0.008800848648568643, 0.686121834886824, -0.1809599814037868, 2.267141598391258, 5266.523371414108, 5266.523371414108, 2.2087799019710767E8, 2.0795392866878507E8, 1.1175731866340306E-5, 140.07527475827627, 8.315818115469673E-5, 6.844761617504535E-4, 1.9666701259631175E-4, 39.68941149647285, -0.6212248090496395, -0.01038121451053042, -49.9867, 150.8539, 10485
10.0, 900.0, 616.4218696778213, -6.546148234823928, 0.06135526359713373, 20.0, 0.014113583231881104, 157.7777320189108, 5.543404550477017, 2.4994019337154274, 2.248654707504714E-6, 5.3212889332572536E16, 0.6507204403156392, 0.13425911149345857, 0.009521134074786192, 0.6862632531723285, -0.02907834078418822, 2.0570615780302295, 5495.415285635236, 5495.415285635236, 2.3047771707954177E8, 2.16901787811292E8, 1.1115921401536767E-5, 139.71004347727597, 8.62949671304345E-5, 7.015602730409276E-4, 2.1558789564578198E-4, 39.62913976007058, -0.6888113976156576, -0.01041688537825023, -49.9869, 150.8722, 10484
10.0, 900.0, 651.2131322018249, -6.934910468455791, 0.06135526359713373, 20.0, 0.014113583231881104, 162.1281101784363, 5.631286954950777, 2.8294696223185354, 2.2766945655864914E-6, 5.3190777843670392E16, 0.6532855126009318, 0.13492705973491353, 0.010256298831757021, 0.6869848433093634, 0.08796448048349675, 1.8762995127363624, 5736.460166976694, 5736.460166976694, 2.4058713940300256E8, 2.2631570969370732E8, 1.105392166773389E-5, 139.32377206122635, 8.956615448038038E-5, 7.191554893995322E-4, 2.353995218294606E-4, 39.56555138258523, -0.7600488236761294, -0.01045496838723376, -49.9871, 150.8915, 10484
10.0, 900.0, 687.9680368474924, -7.347775068936514, 0.06135526359713373, 20.0, 0.014113583231881104, 166.60071057901092, 5.722663678811797, 3.2066159002960375, 2.3052050605703476E-6, 5.316728044412128E16, 0.6558498702472981, 0.13560107681094113, 0.011006186436246457, 0.6881826472520765, 0.18023918690139068, 1.7180843428591042, 5990.358503295552, 5990.358503295552, 2.5123563562821543E8, 2.3622169137727505E8, 1.0989568715903507E-5, 138.91523985873087, 9.297617252044728E-5, 7.372687889526399E-4, 2.5632832680495485E-4, 39.49846878115795, -0.8351259725792533, -0.01049563186865183, -49.9874, 150.9118, 10484
10.0, 900.0, 726.7974128892517, -7.786351815250965, 0.06135526359713373, 20.0, 0.014113583231881104, 171.19891344736433, 5.817638940498673, 3.6379627403459582, 2.334177779342128E-6, 5.3142341703471912E16, 0.6584117341949371, 0.13628080374013923, 0.01177058244991741, 0.6896496946481663, 0.2602094273366283, 1.5735591476712687, 6257.851059881931, 6257.851059881931, 2.624542734514482E8, 2.466471389723387E8, 1.0922688771859695E-5, 138.48306030233195, 9.652924360469529E-5, 7.559056936430938E-4, 2.795266763287436E-4, 39.42770541854435, -0.9142407133287369, -0.010539054985918006, -49.9877, 150.9333, 10483
10.0, 900.0, 767.818344879891, -8.252370589107496, 0.06135526359713373, 20.0, 0.014113583231881104, 175.92619563587925, 5.916318747143782, 4.131759340690999, 2.363602114761187E-6, 5.3115905149456272E16, 0.6609692234929017, 0.1369658403430903, 0.012549207548958996, 0.6953288386509127, -0.0829207562452153, 1.8572330532401802, 6539.720614061626, 6539.720614061626, 2.742758825537446E8, 2.576209177080939E8, 1.0853099580789782E-5, 138.0258189750963, 1.0022943777235449E-4, 7.750703143921513E-4, 3.0274039982838255E-4, 39.353065413714404, -0.9976002645122692, -0.010585428096463984, -49.988, 150.956, 10483
10.0, 900.0, 811.1545257026517, -8.747691538656584, 0.06135526359713373, 20.0, 0.014113583231881104, 180.7861337426781, 6.018810938033585, 4.6975666045869255, 2.3934651240570516E-6, 5.3087913283838504E16, 0.6635203580480358, 0.13765574395512067, 0.013341713250661025, 0.6963680134716959, 0.04906072137563307, 1.6744833930329324, 6836.794809307437, 6836.794809307437, 2.867351743023539E8, 2.6917344438128793E8, 1.0780608127974857E-5, 137.54198293386676, 1.0408054961504933E-4, 7.947649876688168E-4, 3.2595957307637755E-4, 39.27434314259376, -1.0854215733943904, -0.010634953045471723, -49.9884, 150.9798, 10482
10.0, 900.0, 856.9366295498182, -9.272367893643748, 0.06135526359713373, 20.0, 0.014113583231881104, 185.7824042124043, 6.125225234564681, 5.343092732697606, 2.423751241396648E-6, 5.305830759496568E16, 0.6660630497310119, 0.13835002489960574, 0.014147673785416204, 0.6983221214276898, 0.015146370843127921, 1.669538681492891, 7149.948475648672, 7149.948475648672, 2.998688390687053E8, 2.8133675781331193E8, 1.0705499017500766E-5, 137.07549160291236, 1.0808614665329672E-4, 8.149899651803532E-4, 3.492304041800659E-4, 39.19430837792883, -1.183494902836605, -0.010645288042306172, -49.9889, 151.005, 10482
10.0, 900.0, 905.3027059524693, -9.819569725438763, 0.06135526359713373, 20.0, 0.014113583231881104, 190.91877953624655, 6.235673296763119, 6.068380002930966, 2.454479365377608E-6, 5.3027028753611672E16, 0.6685981517365261, 0.13904898906003696, 0.014967576491533463, 0.701032367162204, -0.2552683274546382, 1.9155949093287143, 7480.106342938784, 7480.106342938784, 3.137156600228526E8, 2.941446045581404E8, 1.062964169038022E-5, 136.77370193209103, 1.1225497222699222E-4, 8.35769021280465E-4, 3.729554027078883E-4, 39.12247426955903, -1.3102214915176242, -0.010477967075879653, -49.9894, 151.0315, 10481
10.0, 900.0, 956.398596049531, -10.389803332578612, 0.06135526359713373, 20.0, 0.014113583231881104, 196.19916587198705, 6.350268786386012, 6.900320013713305, 2.4857927011547005E-6, 5.299401709310604E16, 0.6711364278277132, 0.1397557272358104, 0.0158052402525381, 0.6995830441329018, 0.11322332790825111, 1.539093970868897, 7828.245641654039, 7828.245641654039, 3.283166222109704E8, 3.07632502873099E8, 1.0552868200599902E-5, 136.45328254302282, 1.1661245727826753E-4, 8.572120459556609E-4, 3.970475241863182E-4, 39.04670698089939, -1.4437443682784714, -0.010302838073200003, -49.99, 151.0595, 10481
10.0, 900.0, 1010.3783723513336, -10.98352226526355, 0.06135526359713373, 20.0, 0.014113583231881104, 201.6275722825292, 6.469127436578762, 7.85549832036248, 2.5176832794074767E-6, 5.2959210366189536E16, 0.6736759297808443, 0.14046986104395853, 0.016660459021490853, 0.6994248999030319, 0.1308519046016178, 1.5309306631778914, 8195.3991474972, 8195.3991474972, 3.437150402460326E8, 3.2183784614158964E8, 1.0475001709806635E-5, 136.11297619393687, 1.2116515614158238E-4, 8.793286785821747E-4, 4.2153006604482194E-4, 38.96680104849625, -1.5844106824761428, -0.010119566569884752, -49.9907, 151.089, 10480
10.0, 900.0, 1067.4048033237184, -11.601115358511867, 0.06135526359713373, 20.0, 0.014113583231881104, 207.208126345352, 6.5923671280191805, 8.953178329713506, 2.5501409210069915E-6, 5.2922546103603664E16, 0.6762146278280153, 0.14119097306602355, 0.017532960136927317, 0.6993530459164399, 0.03410385072151187, 1.6546238106799964, 8582.65827436655, 8582.65827436655, 3.599566880269331E8, 3.3679998911428726E8, 1.0395854292553305E-5, 135.75135629646866, 1.2591939621262992E-4, 9.02126837235877E-4, 4.4642968667335314E-4, 38.8825417453974, -1.7325838132574956, -0.009927797486592095, -49.9915, 151.1201, 10479
10.0, 900.0, 1127.6498441935817, -12.242892874291163, 0.06135526359713373, 20.0, 0.014113583231881104, 212.94507900120092, 6.7201079714419505, 10.215742677056081, 2.583152885752459E-6, 5.2883960815072256E16, 0.6787503983197377, 0.14191860113709823, 0.018422394472971393, 0.6990174981254729, -0.08902764395332664, 1.8209641215504453, 8991.176371905689, 8991.176371905689, 3.770899370377246E8, 3.525603431254709E8, 1.0315227510665132E-5, 135.36693691130355, 1.3088131280470017E-4, 9.25612654658093E-4, 4.717764894910359E-4, 38.793704897484474, -1.8886440459316556, -0.009727151444963545, -49.9924, 151.1529, 10479
10.0, 900.0, 1191.2951554558115, -12.909070469180289, 0.06135526359713373, 20.0, 0.014113583231881104, 218.84280993148133, 6.852472396403693, 11.669207474026372, 2.6167037211808544E-6, 5.2843389961525592E16, 0.6812810285059027, 0.14265223729723686, 0.019328331968559903, 0.6984288035375268, -0.22686208356876097, 2.015823694245046, 9422.172221289968, 9422.172221289968, 3.9516590296090126E8, 3.691624757650295E8, 1.0232909972258811E-5, 134.95807834421768, 1.360566836997175E-4, 9.497900338634039E-4, 4.976040825722858E-4, 38.700056739804296, -2.052989284247376, -0.009517220216733995, -49.9935, 151.1875, 10478
